"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
13,20,20,74,71,-0.574468085106383,0.574468085106383,1.38461538461538,3.7,0.0561797752808989,0.816622188333969,"2019-03-13",499
8,17,12,80,50,-0.649484536082474,0.739130434782609,1.82795698924731,6.66666666666667,-0.433333333333333,1.05059073008179,"2019-03-13",501
8,17,12,86,51,-0.669902912621359,0.755102040816326,1.86868686868687,7.16666666666667,-0.493630573248408,1.07359694395904,"2019-03-13",502
5,12,6,109,51,-0.801652892561983,0.895652173913044,2.37327188940092,18.1666666666667,-0.833333333333333,1.27424888242021,"2019-03-13",505
8,17,18,69,57,-0.604651162790698,0.586206896551724,1.08050847457627,3.83333333333333,-0.0328947368421053,0.833005444480029,"2019-03-13",506
10,15,19,46,57,-0.508196721311475,0.415384615384615,0.784883720930233,2.42105263157895,0.378787878787879,0.589288989423488,"2019-03-13",507
8,18,16,81,56,-0.636363636363636,0.670103092783505,1.3771186440678,5.0625,-0.263975155279503,0.952703534918093,"2019-03-13",508
7,15,12,67,41,-0.634146341463415,0.69620253164557,1.57142857142857,5.58333333333333,-0.413385826771654,0.988820063453694,"2019-03-13",515
6,11,7,109,57,-0.816666666666667,0.879310344827586,2.38317757009346,15.5714285714286,-0.712290502793296,1.25103926890439,"2019-03-13",517
7,18,14,73,51,-0.604395604395604,0.67816091954023,1.39810426540284,5.21428571428571,-0.258620689655172,0.963672965182779,"2019-03-13",521
6,18,7,120,51,-0.739130434782609,0.889763779527559,2.39406779661017,17.1428571428571,-0.923913043478261,1.26631509558339,"2019-03-13",522
5,13,5,131,54,-0.819444444444444,0.926470588235294,2.53012048192771,26.2,-0.987179487179487,1.31884950303457,"2019-03-13",524
8,13,19,39,55,-0.5,0.344827586206897,0.531914893617021,2.05263157894737,0.557851239669422,0.4888067364962,"2019-03-13",526
10,16,24,53,70,-0.536231884057971,0.376623376623377,0.589430894308943,2.20833333333333,0.493630573248408,0.53484527561089,"2019-03-13",527
5,15,5,134,58,-0.798657718120805,0.928057553956835,2.52941176470588,26.8,-0.940594059405941,1.32119803769688,"2019-03-13",530
5,12,6,102,57,-0.789473684210526,0.888888888888889,2.36453201970443,17,-0.647058823529412,1.26432286863172,"2019-03-13",531
6,13,5,145,63,-0.835443037974684,0.933333333333333,2.67175572519084,29,-0.947488584474886,1.3290078974659,"2019-03-13",533
6,19,8,128,58,-0.741496598639456,0.882352941176471,2.27272727272727,16,-0.85,1.25604714574721,"2019-03-13",534
6,12,8,78,53,-0.733333333333333,0.813953488372093,2.13414634146341,9.75,-0.396551724137931,1.15656963021243,"2019-03-13",535
9,21,10,115,55,-0.691176470588235,0.84,2.41935483870968,11.5,-0.78042328042328,1.19542685843671,"2019-03-13",537
6,17,6,131,59,-0.77027027027027,0.912408759124088,2.54065040650407,21.8333333333333,-0.891089108910891,1.29886194952994,"2019-03-13",538
19,29,41,79,93,-0.462962962962963,0.316666666666667,0.517711171662125,1.92682926829268,0.387931034482759,0.450592885375494,"2019-03-13",545
11,14,21,31,66,-0.377777777777778,0.192307692307692,0.33112582781457,1.47619047619048,0.872093023255814,0.272373540856031,"2019-03-13",549
6,17,8,117,57,-0.746268656716418,0.872,2.25206611570248,14.625,-0.771276595744681,1.2409669292343,"2019-03-13",552
4,14,5,121,53,-0.792592592592593,0.920634920634921,2.37704918032787,24.2,-0.915300546448087,1.31021609137216,"2019-03-13",553
6,12,15,51,49,-0.619047619047619,0.545454545454545,0.927835051546392,3.4,0.144628099173554,0.773890528090564,"2019-03-13",556
2,8,3,147,54,-0.896774193548387,0.96,2.3841059602649,49,-1.11650485436893,1.36697955167921,"2019-03-13",558
5,14,7,102,53,-0.758620689655172,0.871559633027523,2.2093023255814,14.5714285714286,-0.703592814371258,1.23971926746354,"2019-03-13",560
3,9,4,111,55,-0.85,0.930434782608696,2.3568281938326,27.75,-0.794797687861272,1.32373427591226,"2019-03-13",563
6,14,9,106,45,-0.766666666666667,0.843478260869565,2.09051724137931,11.7777777777778,-0.873493975903614,1.20002079218214,"2019-03-13",565
6,16,9,107,59,-0.739837398373984,0.844827586206897,2.09401709401709,11.8888888888889,-0.621546961325967,1.20197890541794,"2019-03-13",567
7,18,15,86,52,-0.653846153846154,0.702970297029703,1.42570281124498,5.73333333333333,-0.40625,0.999605631581023,"2019-03-13",569
7,20,13,102,54,-0.672131147540984,0.773913043478261,1.73151750972763,7.84615384615385,-0.596590909090909,1.10105000519805,"2019-03-13",570
5,15,7,110,56,-0.76,0.88034188034188,2.22943722943723,15.7142857142857,-0.730337078651685,1.25254624110093,"2019-03-13",575
9,17,21,63,68,-0.575,0.5,0.857142857142857,3,0.263975155279503,0.710380442507225,"2019-03-13",589
5,13,6,109,53,-0.786885245901639,0.895652173913044,2.37327188940092,18.1666666666667,-0.794797687861272,1.27424888242021,"2019-03-13",590
6,18,9,107,56,-0.712,0.844827586206897,2.09401709401709,11.8888888888889,-0.674157303370786,1.20197890541794,"2019-03-13",606
11,18,20,61,66,-0.544303797468354,0.506172839506173,1.03015075376884,3.05,0.221518987341772,0.719015572039102,"2019-03-13",619
5,11,5,101,49,-0.803571428571429,0.905660377358491,2.53968253968254,20.2,-0.8125,1.28808208366219,"2019-03-13",623
6,16,9,101,56,-0.726495726495726,0.836363636363636,2.07207207207207,11.2222222222222,-0.61046511627907,1.18969826493281,"2019-03-13",632
6,17,8,106,57,-0.723577235772358,0.859649122807018,2.22727272727273,13.25,-0.663841807909605,1.22298738071101,"2019-03-13",634
4,10,4,131,57,-0.858156028368794,0.940740740740741,2.51984126984127,32.75,-0.943877551020408,1.33913223262545,"2019-03-13",635
7,15,12,71,52,-0.651162790697674,0.710843373493976,1.6120218579235,5.91666666666667,-0.246478873239437,1.00987677997795,"2019-03-13",639
7,11,12,29,24,-0.45,0.414634146341463,0.858585858585859,2.41666666666667,0,0.585980496282707,"2019-03-13",641
12,15,22,33,74,-0.375,0.2,0.361842105263158,1.5,0.904255319148936,0.283394674171899,"2019-03-13",643
12,18,24,39,61,-0.368421052631579,0.238095238095238,0.398936170212766,1.625,0.625,0.337705745096803,"2019-03-13",652
5,15,8,105,56,-0.75,0.858407079646018,2.08154506437768,13.125,-0.660919540229885,1.22117995556653,"2019-03-13",656
8,19,12,90,56,-0.651376146788991,0.764705882352941,1.89320388349515,7.5,-0.451807228915663,1.0874370289374,"2019-03-13",657
8,13,22,43,73,-0.535714285714286,0.323076923076923,0.452586206896552,1.95454545454545,0.753424657534247,0.458335880662713,"2019-03-13",658
10,17,14,74,65,-0.626373626373626,0.681818181818182,1.78571428571429,5.28571428571429,-0.0766871165644172,0.968923870267336,"2019-03-13",659
12,16,24,35,70,-0.372549019607843,0.186440677966102,0.305555555555556,1.45833333333333,0.833333333333333,0.26431984922932,"2019-03-13",664
6,11,7,75,42,-0.744186046511628,0.829268292682927,2.32876712328767,10.7142857142857,-0.615384615384615,1.17804629494832,"2019-03-13",667
8,20,14,85,56,-0.619047619047619,0.717171717171717,1.61363636363636,6.07142857142857,-0.352760736196319,1.01971275696987,"2019-03-13",673
9,14,20,36,61,-0.44,0.285714285714286,0.446927374301676,1.8,0.714285714285714,0.40490536613029,"2019-03-13",684
4,12,4,137,54,-0.838926174496644,0.943262411347518,2.51893939393939,34.25,-1.0427135678392,1.34290239556523,"2019-03-13",686
3,10,4,146,59,-0.871794871794872,0.946666666666667,2.39057239057239,36.5,-1.01415094339623,1.34799372457255,"2019-03-13",687
4,14,4,126,48,-0.8,0.938461538461538,2.52066115702479,31.5,-1.07142857142857,1.3357254577238,"2019-03-13",690
4,12,4,135,54,-0.836734693877551,0.942446043165468,2.51923076923077,33.75,-1.02791878172589,1.3416817282038,"2019-03-13",692
10,19,18,76,64,-0.6,0.617021276595745,1.31818181818182,4.22222222222222,-0.0595238095238095,0.877112720803152,"2019-03-13",695
9,18,13,98,57,-0.689655172413793,0.765765765765766,1.94063926940639,7.53846153846154,-0.522598870056497,1.08931327852963,"2019-03-13",697
7,13,13,56,44,-0.623188405797101,0.623188405797101,1.3030303030303,4.30769230769231,-0.125,0.884427032321254,"2019-03-13",699
9,13,20,36,64,-0.469387755102041,0.285714285714286,0.446927374301676,1.8,0.755813953488372,0.40490536613029,"2019-03-13",702
8,16,19,66,60,-0.609756097560976,0.552941176470588,0.971074380165289,3.47368421052632,0.0816993464052288,0.785644051130777,"2019-03-13",704
8,14,12,88,64,-0.725490196078431,0.76,1.88118811881188,7.33333333333333,-0.290697674418605,1.08065479746684,"2019-03-13",705
7,12,11,69,42,-0.703703703703704,0.725,1.73652694610778,6.27272727272727,-0.445736434108527,1.02979062018203,"2019-03-13",709
10,21,18,92,63,-0.628318584070796,0.672727272727273,1.46825396825397,5.11111111111111,-0.286885245901639,0.956931213098127,"2019-03-13",710
8,15,14,55,50,-0.571428571428571,0.594202898550725,1.28125,3.92857142857143,0.0196850393700787,0.843290891283056,"2019-03-13",714
8,12,17,34,53,-0.478260869565217,0.333333333333333,0.551948051948052,2,0.625,0.472038578206425,"2019-03-13",715
8,12,18,29,55,-0.414634146341463,0.234042553191489,0.352564102564103,1.61111111111111,0.818181818181818,0.331196761406764,"2019-03-13",716
11,16,26,38,71,-0.407407407407407,0.1875,0.266666666666667,1.46153846153846,0.821917808219178,0.265971316818774,"2019-03-13",719
10,15,24,36,67,-0.411764705882353,0.2,0.283018867924528,1.5,0.821167883211679,0.283577149665718,"2019-03-13",722
10,15,19,54,57,-0.565217391304348,0.479452054794521,0.930851063829787,2.84210526315789,0.214285714285714,0.680666775616931,"2019-03-13",725
3,6,6,44,23,-0.76,0.76,1.62393162393162,7.33333333333333,-0.592105263157895,1.07606885063853,"2019-03-13",726
10,14,22,36,65,-0.44,0.241379310344828,0.372340425531915,1.63636363636364,0.770676691729323,0.34216471554734,"2019-03-13",727
5,14,6,129,57,-0.804195804195804,0.911111111111111,2.39299610894942,21.5,-0.901015228426396,1.2969548394719,"2019-03-13",728
9,14,20,37,62,-0.450980392156863,0.298245614035088,0.469613259668508,1.85,0.703125,0.422720624085812,"2019-03-13",731
6,18,8,123,53,-0.74468085106383,0.877862595419847,2.26377952755906,15.375,-0.894736842105263,1.24950543263232,"2019-03-13",732
7,15,11,84,47,-0.696969696969697,0.768421052631579,1.85279187817259,7.63636363636364,-0.553691275167785,1.09238378672926,"2019-03-13",733
11,18,19,70,75,-0.590909090909091,0.573033707865168,1.24390243902439,3.68421052631579,0.185714285714286,0.814375810708056,"2019-03-13",736
8,17,21,66,59,-0.590361445783133,0.517241379310345,0.845864661654135,3.14285714285714,0.0974025974025974,0.735004803952967,"2019-03-13",739
13,20,24,61,59,-0.506172839506173,0.435294117647059,0.852534562211982,2.54166666666667,0.143312101910828,0.618485742379548,"2019-03-13",741
8,13,18,36,43,-0.469387755102041,0.333333333333333,0.529411764705882,2,0.404761904761905,0.472256926581906,"2019-03-13",745
0,2,5,19,8,-0.80952380952381,0.583333333333333,0.7,3.8,-0.46875,0.818405108891436,"2019-03-13",748
7,20,15,91,55,-0.63963963963964,0.716981132075472,1.46718146718147,6.06666666666667,-0.416666666666667,1.0197316495659,"2019-03-13",750
12,17,29,39,78,-0.392857142857143,0.147058823529412,0.201612903225806,1.3448275862069,0.886075949367089,0.208686502601274,"2019-03-13",753
7,15,13,82,58,-0.690721649484536,0.726315789473684,1.58986175115207,6.30769230769231,-0.28125,1.03252714088108,"2019-03-13",757
8,18,19,70,57,-0.590909090909091,0.573033707865168,1.02,3.68421052631579,-0.0324675324675325,0.814375810708056,"2019-03-13",763
28,39,59,81,109,-0.35,0.157142857142857,0.243362831858407,1.3728813559322,0.532490974729242,0.223716068020623,"2019-03-13",766
29,41,60,84,118,-0.344,0.166666666666667,0.263736263736264,1.4,0.558419243986254,0.237294707397458,"2019-03-13",768
8,14,21,41,61,-0.490909090909091,0.32258064516129,0.462962962962963,1.95238095238095,0.629770992366412,0.457487025052861,"2019-03-13",774
7,19,19,76,58,-0.6,0.6,1.02888086642599,4,-0.09375,0.852957203336547,"2019-03-13",776
6,16,8,106,53,-0.737704918032787,0.859649122807018,2.22727272727273,13.25,-0.736994219653179,1.22298738071101,"2019-03-13",779
8,11,15,22,16,-0.333333333333333,0.189189189189189,0.330188679245283,1.46666666666667,0.040983606557377,0.267072779737095,"2019-03-13",782
8,13,21,33,65,-0.434782608695652,0.222222222222222,0.3,1.57142857142857,0.885826771653543,0.314837951054604,"2019-03-13",785
7,16,19,72,55,-0.636363636363636,0.582417582417582,0.985130111524164,3.78947368421053,-0.0816993464052288,0.827798923743273,"2019-03-13",797
12,17,26,38,78,-0.381818181818182,0.1875,0.285714285714286,1.46153846153846,0.876623376623377,0.265971316818774,"2019-03-13",798
5,15,5,138,54,-0.803921568627451,0.93006993006993,2.52851711026616,27.6,-1.03960396039604,1.32417659034498,"2019-03-13",801
11,16,25,41,70,-0.43859649122807,0.242424242424242,0.365296803652968,1.64,0.731292517006803,0.343951345818029,"2019-03-13",802
6,14,7,106,53,-0.766666666666667,0.876106194690266,2.37980769230769,15.1428571428571,-0.755813953488372,1.24635892372254,"2019-03-13",803
10,16,20,47,62,-0.492063492063492,0.402985074626866,0.725806451612903,2.35,0.449640287769784,0.571809930592632,"2019-03-13",804
7,18,16,78,56,-0.625,0.659574468085106,1.26530612244898,4.875,-0.207006369426752,0.937603253272334,"2019-03-13",805
10,14,22,33,67,-0.404255319148936,0.2,0.302197802197802,1.5,0.871212121212121,0.283394674171899,"2019-03-13",811
4,10,4,142,61,-0.868421052631579,0.945205479452055,2.51824817518248,35.5,-0.959715639810427,1.34580817876362,"2019-03-13",813
6,13,7,110,55,-0.788617886178862,0.88034188034188,2.38425925925926,15.7142857142857,-0.758426966292135,1.25254624110093,"2019-03-13",816
8,15,27,55,73,-0.571428571428571,0.341463414634146,0.443037974683544,2.03703703703704,0.567484662576687,0.48507788615519,"2019-03-13",823
5,19,10,112,56,-0.709923664122137,0.836065573770492,1.88191881918819,11.2,-0.69672131147541,1.18972784003659,"2019-03-13",824
6,12,4,151,64,-0.852760736196319,0.948387096774194,2.80534351145038,37.75,-0.988888888888889,1.35056746532156,"2019-03-13",827
15,21,28,51,72,-0.416666666666667,0.291139240506329,0.534883720930233,1.82142857142857,0.512048192771084,0.413506571989727,"2019-03-13",829
31,43,65,93,118,-0.367647058823529,0.177215189873418,0.278330019880716,1.43076923076923,0.480456026058632,0.252379629863408,"2019-03-13",833
11,17,27,56,77,-0.534246575342466,0.349397590361446,0.531135531135531,2.07407407407407,0.54093567251462,0.496380112192549,"2019-03-13",834
29,39,56,79,113,-0.338983050847458,0.17037037037037,0.289672544080605,1.41071428571429,0.550541516245487,0.242520010632956,"2019-03-13",842
29,40,58,85,114,-0.36,0.188811188811189,0.311778290993072,1.46551724137931,0.506993006993007,0.268817804054996,"2019-03-13",845
19,28,42,63,81,-0.384615384615385,0.2,0.302593659942363,1.5,0.5,0.284440566073529,"2019-03-13",847
3,13,2,146,62,-0.836477987421384,0.972972972972973,2.63736263736264,73,-0.997652582159624,1.38539898132428,"2019-03-13",850
16,22,31,47,85,-0.36231884057971,0.205128205128205,0.350877192982456,1.51612903225806,0.740223463687151,0.291324526954659,"2019-03-13",851
4,13,5,138,65,-0.827814569536424,0.93006993006993,2.39208633093525,27.6,-0.849056603773585,1.32417659034498,"2019-03-13",852
8,17,10,109,65,-0.73015873015873,0.831932773109244,2.25,10.9,-0.546875,1.183742505945,"2019-03-13",855
26,38,54,80,100,-0.355932203389831,0.194029850746269,0.30952380952381,1.48148148148148,0.461538461538462,0.276192459904187,"2019-03-13",856
10,17,15,80,60,-0.649484536082474,0.684210526315789,1.69270833333333,5.33333333333333,-0.227272727272727,0.972670495032904,"2019-03-13",862
29,42,61,90,121,-0.363636363636364,0.19205298013245,0.302713987473904,1.47540983606557,0.523255813953488,0.27347650368492,"2019-03-13",872
7,19,16,85,56,-0.634615384615385,0.683168316831683,1.33204633204633,5.3125,-0.304878048780488,0.971447726466065,"2019-03-13",874
7,14,15,57,56,-0.605633802816901,0.583333333333333,1.09947643979058,3.8,0.12962962962963,0.828077539073287,"2019-03-13",875
8,22,17,105,58,-0.653543307086614,0.721311475409836,1.48648648648649,6.17647058823529,-0.50531914893617,1.02643186199235,"2019-03-13",878
15,21,30,43,79,-0.34375,0.178082191780822,0.291479820627803,1.43333333333333,0.763473053892216,0.252819088086289,"2019-03-13",881
6,16,7,124,62,-0.771428571428571,0.893129770992366,2.39754098360656,17.7142857142857,-0.766331658291457,1.27123596189549,"2019-03-13",883
6,14,6,128,59,-0.802816901408451,0.91044776119403,2.54166666666667,21.3333333333333,-0.866834170854271,1.2959800041658,"2019-03-13",884
5,12,5,134,55,-0.835616438356164,0.928057553956835,2.52941176470588,26.8,-0.992462311557789,1.32119803769688,"2019-03-13",887
11,15,22,35,71,-0.4,0.228070175438596,0.380116959064327,1.59090909090909,0.845323741007194,0.323256947830327,"2019-03-13",888
4,10,4,135,57,-0.862068965517241,0.942446043165468,2.51923076923077,33.75,-0.975,1.3416817282038,"2019-03-13",889
5,11,5,129,58,-0.842857142857143,0.925373134328358,2.53061224489796,25.8,-0.901015228426396,1.31722557800458,"2019-03-13",890
5,14,6,114,52,-0.78125,0.9,2.37885462555066,19,-0.861581920903955,1.28063241106719,"2019-03-13",894
6,14,5,121,52,-0.792592592592593,0.920634920634921,2.71028037383178,24.2,-0.951086956521739,1.31021609137216,"2019-03-13",896
6,17,8,107,49,-0.725806451612903,0.860869565217391,2.22972972972973,13.375,-0.823529411764706,1.22476348892816,"2019-03-13",897
7,19,10,92,51,-0.657657657657658,0.803921568627451,2.03980099502488,9.2,-0.59375,1.14320303042137,"2019-03-13",898
6,15,8,104,49,-0.747899159663866,0.857142857142857,2.22222222222222,13,-0.793413173652695,1.21934037784182,"2019-03-13",899
12,17,24,42,68,-0.423728813559322,0.272727272727273,0.463917525773196,1.75,0.650684931506849,0.386945264045282,"2019-03-13",907
6,14,6,119,56,-0.789473684210526,0.904,2.54504504504505,19.8333333333333,-0.842245989304813,1.28650700003189,"2019-03-13",910
7,17,12,83,56,-0.66,0.747368421052632,1.71497584541063,6.91666666666667,-0.348101265822785,1.06245546380517,"2019-03-13",912
31,43,61,82,120,-0.312,0.146853146853147,0.242494226327945,1.34426229508197,0.578231292517007,0.209080514264997,"2019-03-13",913
5,12,5,135,59,-0.836734693877551,0.928571428571429,2.52918287937743,27,-0.931372549019608,1.32195858375822,"2019-03-13",914
5,15,6,122,53,-0.781021897810219,0.90625,2.38683127572016,20.3333333333333,-0.913978494623656,1.28981219048806,"2019-03-13",917
8,18,23,66,64,-0.571428571428571,0.48314606741573,0.741379310344828,2.8695652173913,0.201863354037267,0.686630585498949,"2019-03-13",918
10,15,25,52,70,-0.552238805970149,0.350649350649351,0.52734375,2.08,0.525477707006369,0.497959394534277,"2019-03-13",925
6,12,8,25,21,-0.351351351351351,0.515151515151515,1.46551724137931,3.125,-0.0833333333333333,0.726217542180208,"2019-03-13",926
6,13,5,140,61,-0.830065359477124,0.931034482758621,2.67857142857143,28,-0.943396226415094,1.32560442280716,"2019-03-13",927
7,16,8,107,54,-0.739837398373984,0.860869565217391,2.39130434782609,13.375,-0.738636363636364,1.22476348892816,"2019-03-13",928
6,12,5,147,64,-0.849056603773585,0.934210526315789,2.66917293233083,29.4,-0.945945945945946,1.33030676778545,"2019-03-13",930
9,16,26,64,65,-0.6,0.422222222222222,0.618892508143323,2.46153846153846,0.274390243902439,0.600079621356217,"2019-03-13",931
27,36,50,69,108,-0.314285714285714,0.159663865546218,0.283582089552239,1.38,0.610236220472441,0.227182905181364,"2019-03-13",934
15,21,29,46,74,-0.373134328358209,0.226666666666667,0.391705069124424,1.58620689655172,0.640243902439024,0.321843347298086,"2019-03-13",939
6,13,5,145,63,-0.835443037974684,0.933333333333333,2.67175572519084,29,-0.947488584474886,1.3290078974659,"2019-03-13",940
18,25,36,52,82,-0.350649350649351,0.181818181818182,0.298507462686567,1.44444444444444,0.638297872340426,0.258379698737956,"2019-03-13",941
5,12,5,146,63,-0.848101265822785,0.933774834437086,2.52688172043011,29.2,-0.947488584474886,1.32966162136461,"2019-03-13",942
10,19,15,89,67,-0.648148148148148,0.711538461538462,1.76190476190476,5.93333333333333,-0.234806629834254,1.01191251388517,"2019-03-13",946
6,13,9,68,37,-0.679012345679012,0.766233766233766,1.89102564102564,7.55555555555556,-0.583333333333333,1.08813349176009,"2019-03-13",954
7,12,12,53,47,-0.630769230769231,0.630769230769231,1.39455782312925,4.41666666666667,-0.0210084033613445,0.894846243198631,"2019-03-13",957
10,17,16,71,61,-0.613636363636364,0.632183908045977,1.47849462365591,4.4375,-0.0632911392405063,0.898339204831404,"2019-03-13",958
13,22,22,75,73,-0.54639175257732,0.54639175257732,1.19909502262443,3.40909090909091,0.0956284153005464,0.776819805394753,"2019-03-13",959
10,16,20,53,66,-0.536231884057971,0.452054794520548,0.833333333333333,2.65,0.385906040268456,0.641771531295963,"2019-03-13",962
5,14,4,146,61,-0.825,0.946666666666667,2.65917602996255,36.5,-0.99537037037037,1.34799372457255,"2019-03-13",965
10,20,10,128,59,-0.72972972972973,0.855072463768116,2.58771929824561,12.8,-0.833333333333333,1.2172681827376,"2019-03-13",968
5,12,5,140,56,-0.842105263157895,0.931034482758621,2.52808988764045,28,-1.01941747572816,1.32560442280716,"2019-03-13",974
5,13,5,133,54,-0.821917808219178,0.927536231884058,2.5296442687747,26.6,-1.00253807106599,1.32042650330858,"2019-03-13",975
6,15,8,103,53,-0.745762711864407,0.855855855855856,2.2196261682243,12.875,-0.705882352941177,1.21746778188606,"2019-03-13",978
12,17,26,39,70,-0.392857142857143,0.2,0.306603773584906,1.5,0.76530612244898,0.283731735648346,"2019-03-13",979
33,46,67,94,128,-0.342857142857143,0.167701863354037,0.270541082164329,1.40298507462687,0.527950310559006,0.238843323339198,"2019-03-13",982
0,0,0,0,0,NA,NA,0,NA,NA,0,"2019-03-13",983
12,17,25,36,67,-0.358490566037736,0.180327868852459,0.283505154639175,1.44,0.785714285714286,0.255714006641922,"2019-03-13",986
11,22,21,75,61,-0.54639175257732,0.5625,1.12970711297071,3.57142857142857,-0.0595238095238095,0.799684738872527,"2019-03-13",989
5,12,5,139,55,-0.841059602649007,0.930555555555556,2.52830188679245,27.8,-1.02941176470588,1.3248954496358,"2019-03-13",994
7,17,8,116,58,-0.744360902255639,0.870967741935484,2.4,14.5,-0.753968253968254,1.23946378628604,"2019-03-13",997
4,8,7,40,28,-0.666666666666667,0.702127659574468,1.55660377358491,5.71428571428571,-0.284810126582278,0.993590284220292,"2019-03-13",999
9,15,14,72,53,-0.655172413793103,0.674418604651163,1.62011173184358,5.14285714285714,-0.236486486486486,0.958300550747443,"2019-03-13",1001
6,17,6,132,54,-0.771812080536913,0.91304347826087,2.54032258064516,22,-0.984848484848485,1.29979483919438,"2019-03-13",1004
7,12,13,55,46,-0.641791044776119,0.617647058823529,1.28834355828221,4.23076923076923,-0.0619834710743802,0.876483310925352,"2019-03-13",1005
10,17,13,80,52,-0.649484536082474,0.720430107526882,1.99404761904762,6.15384615384615,-0.403225806451613,1.02406130924348,"2019-03-13",1007
8,19,14,85,56,-0.634615384615385,0.717171717171717,1.61363636363636,6.07142857142857,-0.352760736196319,1.01971275696987,"2019-03-13",1008
4,11,5,132,53,-0.846153846153846,0.927007299270073,2.38721804511278,26.4,-1.00515463917526,1.31964374072241,"2019-03-13",1009
7,18,10,109,54,-0.716535433070866,0.831932773109244,2.1063829787234,10.9,-0.722222222222222,1.183742505945,"2019-03-13",1011
10,14,20,37,57,-0.450980392156863,0.298245614035088,0.512048192771084,1.85,0.604838709677419,0.422720624085812,"2019-03-13",1014
8,14,16,58,55,-0.611111111111111,0.567567567567568,1.10526315789474,3.625,0.0912408759124088,0.805825764497232,"2019-03-13",1016
8,15,15,66,52,-0.62962962962963,0.62962962962963,1.31443298969072,4.4,-0.124113475177305,0.894385223755956,"2019-03-13",1017
10,13,20,28,64,-0.365853658536585,0.166666666666667,0.27027027027027,1.4,0.942622950819672,0.23589658875031,"2019-03-13",1018
9,18,23,69,59,-0.586206896551724,0.5,0.818505338078292,3,0.0625,0.710693729172978,"2019-03-13",1019
6,15,4,109,50,-0.758064516129032,0.929203539823009,2.94943820224719,27.25,-0.902366863905325,1.32189582819057,"2019-03-13",1020
6,15,6,128,59,-0.79020979020979,0.91044776119403,2.54166666666667,21.3333333333333,-0.866834170854271,1.2959800041658,"2019-03-13",1022
8,15,13,54,50,-0.565217391304348,0.611940298507463,1.4041095890411,4.15384615384615,0.02,0.868303968677701,"2019-03-13",1025
4,9,6,47,26,-0.678571428571429,0.773584905660377,1.89814814814815,7.83333333333333,-0.572289156626506,1.09582990192408,"2019-03-13",1028
6,16,6,125,55,-0.773049645390071,0.908396946564885,2.54273504273504,20.8333333333333,-0.911458333333333,1.29296649115866,"2019-03-13",1031
7,17,8,118,56,-0.748148148148148,0.873015873015873,2.40174672489083,14.75,-0.806878306878307,1.24244629354257,"2019-03-13",1037
7,19,8,121,54,-0.728571428571429,0.875968992248062,2.40425531914894,15.125,-0.868421052631579,1.24674722625707,"2019-03-13",1038
6,17,7,133,58,-0.773333333333333,0.9,2.40458015267176,19,-0.906862745098039,1.2812829350272,"2019-03-13",1040
6,12,8,40,29,-0.538461538461538,0.666666666666667,1.81818181818182,5,-0.271084337349398,0.943586355001239,"2019-03-13",1041
11,15,18,38,51,-0.433962264150943,0.357142857142857,0.775193798449612,2.11111111111111,0.423728813559322,0.506131707662862,"2019-03-13",1042
8,20,10,110,53,-0.692307692307692,0.833333333333333,2.25225225225225,11,-0.759668508287293,1.18577075098814,"2019-03-13",1048
7,20,9,126,59,-0.726027397260274,0.866666666666667,2.27626459143969,14,-0.808457711442786,1.23368874974156,"2019-03-13",1049
7,19,10,106,56,-0.696,0.827586206896552,2.09606986899563,10.6,-0.656424581005587,1.17744872367472,"2019-03-13",1050
7,18,8,118,57,-0.735294117647059,0.873015873015873,2.40174672489083,14.75,-0.789473684210526,1.24244629354257,"2019-03-13",1051
7,21,8,127,52,-0.716216216216216,0.881481481481482,2.40890688259109,15.875,-0.95360824742268,1.25477744631834,"2019-03-13",1053
12,17,27,51,84,-0.5,0.307692307692308,0.483870967741935,1.88888888888889,0.689655172413793,0.436986790431989,"2019-03-13",1054
6,12,5,141,59,-0.843137254901961,0.931506849315068,2.67716535433071,28.2,-0.983412322274882,1.32630371240473,"2019-03-13",1056
8,18,9,118,53,-0.735294117647059,0.858267716535433,2.41150442477876,13.1111111111111,-0.851063829787234,1.22148978246539,"2019-03-13",1058
7,18,8,117,56,-0.733333333333333,0.872,2.40088105726872,14.625,-0.797872340425532,1.2409669292343,"2019-03-13",1059
11,15,22,32,60,-0.361702127659574,0.185185185185185,0.303030303030303,1.45454545454545,0.78,0.26236495921217,"2019-03-13",1075
7,18,11,82,55,-0.64,0.763440860215054,1.83937823834197,7.45454545454545,-0.370967741935484,1.08519929785503,"2019-03-13",1076
9,18,16,78,57,-0.625,0.659574468085106,1.44186046511628,4.875,-0.21875,0.937603253272334,"2019-03-13",1077
8,20,10,118,58,-0.710144927536232,0.84375,2.26890756302521,11.8,-0.747422680412371,1.20085962562681,"2019-03-13",1078
8,14,15,55,49,-0.594202898550725,0.571428571428571,1.16279069767442,3.66666666666667,0.0196850393700787,0.811041063213495,"2019-03-13",1079
8,19,14,82,52,-0.623762376237624,0.708333333333333,1.58878504672897,5.85714285714286,-0.384615384615385,1.00701041191355,"2019-03-13",1080
7,16,10,86,49,-0.686274509803922,0.791666666666667,2.01058201058201,8.6,-0.559210526315789,1.12548222507985,"2019-03-13",1082
