"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
1953,2916,2077,20853,8880,-0.75463839454752,0.818839947666812,2.51439590754479,10.039961482908,-0.87736575541273,1.16928162003779,"2019-10-29",656
2032,3015,2097,19641,8952,-0.733845338983051,0.807065967430306,2.58243052284503,9.36623748211731,-0.811686327241611,1.1524675105302,"2019-10-29",657
4902,6455,7550,16154,20958,-0.428988455924632,0.36297671279109,0.871202916160389,2.13960264900662,0.37587765313534,0.518321387042117,"2019-10-29",658
2733,4784,2739,26928,14221,-0.698284561049445,0.815350389321468,2.64470490476919,9.83132530120482,-0.681077196971322,1.16430355877159,"2019-10-29",659
7569,8952,11685,15997,28357,-0.282376047136158,0.155769091828625,0.367410234999404,1.36902011125374,0.647560055338951,0.222434823997375,"2019-10-29",664
6154,7550,10105,14732,26614,-0.322322951261108,0.186294641059709,0.396038756505067,1.45789213260762,0.687136533287041,0.266024163210458,"2019-10-29",667
6495,7301,9122,12950,24779,-0.278949187694435,0.173432403044581,0.504467462639361,1.41964481473361,0.67746410227571,0.247656669216454,"2019-10-29",673
6298,7930,11128,16259,25762,-0.344330067386002,0.187351663197868,0.358380130193054,1.46108914450036,0.602763806415799,0.267533994064722,"2019-10-29",684
6396,7700,10414,15047,25205,-0.322987646722645,0.181964573268921,0.39180366686963,1.44488188976378,0.621078826539553,0.25984104269407,"2019-10-29",686
6711,8080,10328,15997,26594,-0.328820035718736,0.215346628679962,0.512873866864494,1.54889620449264,0.595924870031863,0.307509986162428,"2019-10-29",687
5983,7235,9247,14549,22793,-0.335751009915534,0.222810556396033,0.526838768655975,1.57337514869687,0.547249486418626,0.318167751899571,"2019-10-29",690
5695,7025,8972,14346,22229,-0.342567030087502,0.230465734625611,0.527555808611313,1.59897458760588,0.544475235158659,0.32909902845938,"2019-10-29",692
3677,5328,5066,18127,16947,-0.545683223193349,0.563144052084681,1.55885231422911,3.57816818002369,0.0119245954766415,0.804154866628598,"2019-10-29",695
4876,6737,7366,18710,20820,-0.470507328958227,0.435036048473692,1.0768120894559,2.54004887320119,0.222127791083984,0.621221280767443,"2019-10-29",697
2864,3821,4004,11836,11161,-0.511911605032893,0.494444444444444,1.36151867046798,2.95604395604396,0.0389251632345555,0.706047589118173,"2019-10-29",699
6232,7818,11108,16240,27433,-0.350070662565467,0.187655404417142,0.35491991479709,1.46200936262153,0.658425253634471,0.267967723775568,"2019-10-29",702
2313,3454,2877,17033,10617,-0.662810562795919,0.710999497739829,2.08809039148007,5.92040319777546,-0.445493300852619,1.01528545744973,"2019-10-29",704
5708,6973,8939,13834,22826,-0.329744797423944,0.214947525578536,0.496269110669532,1.54760040272961,0.595581499600444,0.306939297851865,"2019-10-29",705
4810,6180,8755,13218,23239,-0.3628209093721,0.203112911300232,0.376002561164656,1.50976584808681,0.697992883131422,0.290039587814883,"2019-10-29",709
4469,6508,6069,21410,22400,-0.5337774912243,0.558280869027257,1.5778052041551,3.52776404679519,0.11913961875322,0.797212663960836,"2019-10-29",710
6416,7740,9824,14339,24884,-0.298881289913492,0.186855936762819,0.448557463042442,1.45958876221498,0.628932802048212,0.266825551407689,"2019-10-29",714
5898,6888,8946,12950,23475,-0.305575158786168,0.182864450127877,0.447034655234012,1.44757433489828,0.661852191382707,0.261125330579033,"2019-10-29",715
5538,6416,8480,11940,23212,-0.300937023316627,0.169441723800196,0.406370384290144,1.40801886792453,0.722696766320927,0.241957710190991,"2019-10-29",716
4771,5983,8493,12858,20906,-0.364895706172708,0.204440073064493,0.389252528134977,1.51395266690215,0.625691077655865,0.291934572245004,"2019-10-29",719
6770,8054,10748,15361,27230,-0.31206491565236,0.176682370063963,0.39664660361135,1.42919612951247,0.659094311999867,0.252298288572235,"2019-10-29",722
4266,5767,6730,14745,19733,-0.437695007800312,0.373224679860303,0.86626172668713,2.19093610698366,0.409684654967674,0.532954220982231,"2019-10-29",725
2772,3762,3978,11803,12917,-0.51660777385159,0.495849439199037,1.31450745867491,2.96706887883358,0.184302510327296,0.708053795892235,"2019-10-29",726
6272,7976,10938,16659,27800,-0.352466003653339,0.207305141863246,0.405767703132093,1.523038946791,0.640800077834893,0.296027151515714,"2019-10-29",727
6540,7399,9575,13874,27164,-0.304376439618295,0.183334044095697,0.482491582491583,1.4489817232376,0.714091998670236,0.261796236564917,"2019-10-29",728
6514,8284,11462,17039,28305,-0.345733127986416,0.195677344654574,0.377262764834808,1.48656429942418,0.640161086544536,0.279423052066023,"2019-10-29",731
1769,2680,1986,18677,9739,-0.749028421594793,0.807772346706674,2.40830519724122,9.4043303121853,-0.677706630194896,1.15347501876262,"2019-10-29",732
4102,5833,5793,20814,19595,-0.562202124066499,0.564550682151314,1.51372541115769,3.59295701708959,0.0234573791348601,0.806165406141473,"2019-10-29",733
2916,5046,3264,25611,16449,-0.670809276837264,0.773922077922078,2.39507416616651,7.84650735294118,-0.456778606965174,1.10514434625869,"2019-10-29",736
2110,3310,2379,18953,9797,-0.702645645240983,0.776954809675605,2.38091133712578,7.96679277007146,-0.66841661903186,1.10946920809952,"2019-10-29",739
5276,7327,8683,19582,21653,-0.455423835891337,0.385600566071113,0.848540998411759,2.25521133248877,0.248124796173497,0.550629270499637,"2019-10-29",741
4895,5957,7654,12950,24936,-0.36986301369863,0.257037468452728,0.597405527354766,1.69192579043637,0.730891246158422,0.367041880512286,"2019-10-29",745
6960,9005,11239,17072,19372,-0.309353069754956,0.206032990710325,0.451372767511685,1.51899635198861,0.300999213073953,0.294210662916756,"2019-10-29",748
2169,3257,2477,19241,10813,-0.710463152280203,0.771894281241367,2.34967622571693,7.76786435203876,-0.585014409221902,1.10224331153249,"2019-10-29",750
2687,3808,3401,19602,12124,-0.674668944895344,0.704299439203582,2.03976028000907,5.7635989414878,-0.447188871846406,1.00572088646962,"2019-10-29",753
6069,7294,9660,13697,24353,-0.305035491401077,0.172838977608426,0.386086723666342,1.41790890269151,0.662293832164972,0.246809537419959,"2019-10-29",757
2012,3185,2150,20224,8487,-0.727882438378401,0.807812639671047,2.5054061546992,9.40651162790698,-0.882106896237033,1.15353438309127,"2019-10-29",763
6796,8159,10787,14903,28036,-0.29242910415402,0.160217983651226,0.359087102177554,1.38157040882544,0.707346089025478,0.228787469013751,"2019-10-29",766
7084,8506,11141,15578,29386,-0.293638930410231,0.16606160410195,0.378648233486943,1.39825868413966,0.706808146987609,0.237132172140811,"2019-10-29",768
6763,8585,12229,17812,27459,-0.34954729704133,0.185846010452382,0.3449319774123,1.45653773816338,0.587935514993075,0.265384321943684,"2019-10-29",774
5289,6442,7871,14169,23245,-0.374896899713745,0.285753176043557,0.724624341302897,1.80015245839156,0.576284256732709,0.40804761141662,"2019-10-29",776
1435,2202,1337,20879,7609,-0.80919370911139,0.879636298163486,2.69329364094931,15.6163051608078,-1.06909788867562,1.25609643458435,"2019-10-29",779
3912,4751,5695,10105,11698,-0.360393107162089,0.279113924050633,0.738149437600429,1.77436347673398,0.26870423432028,0.398563887003567,"2019-10-29",782
5295,6521,8559,14241,24078,-0.371833156728639,0.249210526315789,0.548805223404872,1.66386260077112,0.627767235926629,0.355865951288283,"2019-10-29",785
2195,3441,3008,14457,11823,-0.615487763995977,0.655539650730032,1.78405584816281,4.8061835106383,-0.144601848616714,0.936087681332516,"2019-10-29",797
6560,7910,10695,15420,28278,-0.321903129018431,0.180930499712809,0.388684149912803,1.44179523141655,0.696971437008843,0.25836451924127,"2019-10-29",798
2726,4076,3965,15794,13402,-0.589733266230498,0.598663899994939,1.54506269592476,3.98335435056747,-0.0803215649120852,0.854873531764179,"2019-10-29",801
7327,8978,12137,17144,29366,-0.312610060485415,0.170998258256207,0.357494752174099,1.41254016643322,0.645405765907782,0.244181943585538,"2019-10-29",802
2785,4627,4306,16220,16069,-0.556099198925505,0.580434570788269,1.40697701882425,3.76683697166744,0.0869730827831386,0.828843284374661,"2019-10-29",803
4266,5728,7229,14804,20709,-0.442041691018897,0.34380247810103,0.723247021081577,2.04786277493429,0.471621851599728,0.490940402010981,"2019-10-29",804
2025,3414,2209,20840,9568,-0.71847942607405,0.808321402230032,2.46344043369033,9.43413309189679,-0.800184746839097,1.15426152874596,"2019-10-29",805
7058,8559,11416,16174,29242,-0.307888246472324,0.172453787604204,0.374810940257121,1.41678346180799,0.681875097824386,0.246260188497257,"2019-10-29",811
6455,8048,10171,17229,27335,-0.363215571468133,0.257591240875912,0.591251026186607,1.69393373316291,0.564716456937408,0.367834546234095,"2019-10-29",813
5636,6626,8834,13009,22846,-0.325082760376878,0.191136748615117,0.439584737196765,1.4726058410686,0.647540983606557,0.272937928973419,"2019-10-29",816
6304,7346,9450,13730,25493,-0.302903776807743,0.184641932700604,0.462183059047125,1.45291005291005,0.677965330956582,0.263663811556888,"2019-10-29",823
1796,3080,2123,20296,9830,-0.736481861738535,0.810607074356573,2.32213135701508,9.56005652378709,-0.744529299456602,1.15752480393345,"2019-10-29",824
3447,6167,3932,22400,14568,-0.56824307767704,0.701351967188212,2.29239591867133,5.69684638860631,-0.414176832705707,1.00151433054331,"2019-10-29",827
5511,7137,8814,15316,23114,-0.364272034917383,0.269457107335267,0.604983530900497,1.73769003857499,0.526063880200929,0.384777924370011,"2019-10-29",829
6960,8533,11672,16725,26096,-0.324332884630612,0.177941331830827,0.365544881069506,1.43291638108293,0.572917514197842,0.254096392109877,"2019-10-29",833
1783,2956,1842,21541,8375,-0.75866432624403,0.842449642902964,2.56210493457847,11.6943539630836,-0.976938672072985,1.20299607055048,"2019-10-29",834
6960,8225,10964,15414,28075,-0.304116079360379,0.168701190385928,0.38363391841098,1.40587376869756,0.678398710370768,0.240901391091236,"2019-10-29",842
6868,8520,11888,17544,27787,-0.34622467771639,0.192171785811362,0.378449267992399,1.47577388963661,0.595401563499618,0.274417319563306,"2019-10-29",845
7065,8710,12255,17380,27289,-0.332311230356458,0.172937405095326,0.337851200442997,1.41819665442676,0.589906077607089,0.246951047914678,"2019-10-29",847
5937,7307,10086,15257,26266,-0.352331146959759,0.204040563469203,0.413726337349783,1.5126908586159,0.658516664928926,0.291365003976573,"2019-10-29",850
4299,5688,6986,13664,20355,-0.412153782554775,0.323389830508475,0.71534160293078,1.95591182364729,0.517503973159103,0.461791106702486,"2019-10-29",851
5774,6940,9542,13966,24772,-0.336075767722185,0.188191254041177,0.396216952067063,1.46363445818487,0.674048174048174,0.268732218079405,"2019-10-29",852
3735,5806,5433,22747,20453,-0.593317689909992,0.614407381121363,1.5835879049518,4.18682127737898,-0.0284524900702719,0.877360414824076,"2019-10-29",855
5813,7294,10014,15119,24857,-0.349127738366127,0.203119404766641,0.403793523484093,1.50978629918115,0.624473594609609,0.290049570635569,"2019-10-29",856
6337,7989,11174,14752,22066,-0.297392375005497,0.138008177119494,0.261019273698186,1.32020762484339,0.559139685987226,0.197072423551752,"2019-10-29",862
4909,6219,8284,11895,22721,-0.313348790990394,0.178948411715149,0.364269141531323,1.43590053114437,0.742590307264323,0.255532912032987,"2019-10-29",872
5911,6842,9011,13094,24576,-0.31360353130016,0.184709341777878,0.447138445364347,1.45311286205749,0.693166261028293,0.263759833105245,"2019-10-29",874
5741,7019,9057,15034,25218,-0.363442615517163,0.248100950562451,0.567734949372139,1.65993154466159,0.613079019073569,0.35428186324198,"2019-10-29",875
6095,7543,10151,14385,27276,-0.312021160160525,0.172562764916857,0.357849186091719,1.41710176337307,0.73164729652719,0.246415329892354,"2019-10-29",878
8900,10368,13461,18075,30919,-0.270962978588756,0.14630898021309,0.359435373301757,1.34276799643414,0.609803097190106,0.208926388239023,"2019-10-29",881
2425,3316,3296,16449,11554,-0.664457374146218,0.666143327424664,1.82290656096682,4.99059466019417,-0.298303878543471,0.951232052300917,"2019-10-29",883
4443,5734,6442,16358,20152,-0.480898062647112,0.434912280701754,1.14300205177859,2.53927351754114,0.30557020782783,0.621043078665015,"2019-10-29",884
6560,8015,10256,15958,25899,-0.331331080799232,0.217517357137407,0.503799257819403,1.55596723868955,0.581059431084144,0.310609714619751,"2019-10-29",887
6953,8198,10702,14896,27302,-0.29003204295488,0.163840925072271,0.388887858613208,1.39188936647356,0.674778206606185,0.233960929163306,"2019-10-29",888
7379,8729,10748,16875,26515,-0.318153413529136,0.221807913695109,0.588647848894184,1.57005954596204,0.528675000406392,0.316736793130816,"2019-10-29",889
6986,8146,10492,14870,26483,-0.292144595064303,0.172620455800016,0.430431020921818,1.41727030118185,0.642475905559994,0.246497851073249,"2019-10-29",890
8277,9601,12334,16856,29248,-0.27421854329667,0.154916067146283,0.392759740823736,1.36662883087401,0.616390616802818,0.221216900279777,"2019-10-29",894
8369,9896,12589,16967,29406,-0.26322450954845,0.148125592096359,0.368090938135835,1.34776392088331,0.618548662577416,0.211520282491511,"2019-10-29",896
6612,7517,9529,13349,25198,-0.27949774753187,0.16697263746831,0.456195662558517,1.40088151957183,0.675010971328262,0.238432465727103,"2019-10-29",897
5525,6940,8546,15066,23901,-0.369262928292284,0.276130780958834,0.654473911385036,1.76293002574304,0.558844601983484,0.394307607841091,"2019-10-29",898
6173,7242,9240,13703,25198,-0.308474576271186,0.194525563352657,0.488368021359946,1.48300865800866,0.670269175534853,0.2777773225518,"2019-10-29",899
7589,8880,11573,15787,28115,-0.280009729598249,0.154020467836257,0.372149707684971,1.36412339065065,0.646644678421921,0.219937787522914,"2019-10-29",907
2274,3310,3323,16993,12170,-0.673939811850465,0.672868674936011,1.719323841626,5.1137526331628,-0.271432681242808,0.960836225738107,"2019-10-29",910
1986,3205,2412,21495,11154,-0.740485829959514,0.798218095118585,2.26391591135576,8.91169154228856,-0.66908251680298,1.13983503369748,"2019-10-29",912
7556,8900,11842,16580,29543,-0.301412872841444,0.166701850679051,0.382553370151471,1.40010133423408,0.658147769417439,0.238046658082835,"2019-10-29",913
6010,7209,9929,14516,26293,-0.336340621403913,0.187645735324197,0.395212985938792,1.46198005841474,0.691478113766124,0.267953418528814,"2019-10-29",914
6678,7845,10047,14208,27256,-0.288532172493538,0.171552257266543,0.426227157256412,1.41415347865034,0.70533090446648,0.244972300633079,"2019-10-29",917
5295,6429,7930,14778,23560,-0.393690762484085,0.301567729434561,0.755966705671958,1.86355611601513,0.553546147431298,0.430630601114265,"2019-10-29",918
5446,6501,8906,13861,26063,-0.361457617129948,0.217639566038565,0.468283370506181,1.55636649449809,0.721405409389049,0.310783457841615,"2019-10-29",925
2399,4469,2785,24785,13422,-0.694469132426335,0.797968806673921,2.34007700980705,8.89946140035907,-0.632446820769284,1.1394817664782,"2019-10-29",926
5328,6337,8821,13245,24582,-0.352772954754366,0.200489440768603,0.421944147718602,1.50153043872577,0.713309989225796,0.286293368369362,"2019-10-29",927
2340,4496,3703,20748,9686,-0.643796545713833,0.697108502719725,1.67653538969981,5.60302457466919,-0.664733941936014,0.995453517070659,"2019-10-29",928
8002,9673,13107,18278,28849,-0.307860183893242,0.164760235781424,0.350281796997778,1.39452201113909,0.574330265548977,0.235274408238116,"2019-10-29",930
1802,2772,2451,18586,9240,-0.740425133439461,0.766981984123212,2.03951360097078,7.58302733578131,-0.677779855980548,1.09522799079811,"2019-10-29",931
2333,3716,3002,20447,12380,-0.692422298555643,0.743954966096635,2.08050089445438,6.81112591605596,-0.4846444106703,1.06234830120376,"2019-10-29",934
4895,6219,7884,14083,21207,-0.387350999901488,0.282196021304684,0.628052116471804,1.78627600202943,0.525962678649441,0.402968067085505,"2019-10-29",939
7209,8749,11036,17262,28036,-0.327284610357157,0.220015548802035,0.529214762932866,1.56415367886916,0.57445351966385,0.31417745183584,"2019-10-29",940
6285,7510,10047,14405,26260,-0.314624686287931,0.178226729919843,0.395455617865374,1.4337613217876,0.684992192571539,0.254503315580768,"2019-10-29",941
4220,5308,6639,13002,22583,-0.420207536865101,0.323965174889262,0.750814178505688,1.95842747401717,0.645939195590388,0.462612188889728,"2019-10-29",942
4771,7038,6907,23579,23822,-0.540255413659078,0.546873974939316,1.42546897176764,3.41378311857536,0.100670288935155,0.78092507262576,"2019-10-29",946
3985,5820,5610,20067,20919,-0.550353459265268,0.563033064610352,1.51601266751956,3.57700534759358,0.122427393685376,0.803997814734404,"2019-10-29",954
3821,5203,5708,15656,17839,-0.501126612013999,0.465643137989141,1.17049064595835,2.74281709880869,0.236495909259948,0.664925080137882,"2019-10-29",957
4024,6069,5649,21587,20545,-0.561107897020538,0.585181377588486,1.57477669749427,3.82138431580811,0.0281343499662195,0.835625875757276,"2019-10-29",958
4424,6586,6160,20748,21155,-0.518109314406966,0.542143600416233,1.48681152921032,3.36818181818182,0.102072894240479,0.774168747427386,"2019-10-29",959
7458,8873,11777,16128,28554,-0.290188392464301,0.155921877799677,0.352524630541872,1.36944892587246,0.654950952015896,0.222653026500794,"2019-10-29",962
7917,9240,11947,16161,28278,-0.272469587811503,0.149921730468194,0.370084133982049,1.35272453335565,0.627770088487318,0.214084971240654,"2019-10-29",965
5944,7143,9627,14129,22413,-0.328412937194434,0.189510018521637,0.412089923842999,1.46764308715072,0.574088998906223,0.27061543090569,"2019-10-29",968
5721,6973,8670,15742,24359,-0.386044464010566,0.289693593314763,0.7113113797751,1.8156862745098,0.530628349115467,0.413675198550509,"2019-10-29",974
6422,7805,10355,14542,24346,-0.301472233409406,0.168172872233602,0.367177634348253,1.40434572670208,0.616949609269739,0.24014673322883,"2019-10-29",975
5203,6252,7464,13526,21535,-0.36778238446759,0.288804192472606,0.78570132462348,1.81216505894962,0.537944183707677,0.412403977660675,"2019-10-29",978
6862,8520,11711,16757,26280,-0.325869367409107,0.177251650976535,0.354762507382097,1.43087695329178,0.583184547962993,0.253111552207941,"2019-10-29",979
5295,6724,8959,12596,24255,-0.303933747412008,0.168731152864765,0.341329279050998,1.40596048666146,0.749584189413952,0.24094330207686,"2019-10-29",982
0,0,0,0,0,NA,NA,0,NA,NA,0,"2019-10-29",983
7183,8775,11790,16685,27610,-0.310683424980361,0.171905179982441,0.364716050486536,1.41518235793045,0.613738382752734,0.245476907318127,"2019-10-29",986
5538,6586,8585,12904,24130,-0.324166239096973,0.200986551258784,0.471918706293706,1.50308677926616,0.697509627225991,0.287003078909313,"2019-10-29",989
8762,10125,13258,18009,30389,-0.280230326295585,0.15194933955928,0.373001915648651,1.35834967566752,0.599136584396035,0.216980686738928,"2019-10-29",994
5544,7176,8408,17563,24412,-0.419863373620599,0.352508567248084,0.865901180387409,2.08884395813511,0.434182058755163,0.503373938468073,"2019-10-29",997
3165,4502,4646,14352,14221,-0.522435557441392,0.51089588377724,1.31222453559744,3.08910891089109,0.0927605540897098,0.72954288639039,"2019-10-29",999
5439,6822,8185,14968,22950,-0.373841211564938,0.29296419470479,0.728211624761128,1.82871105681124,0.520352334018858,0.418345136625125,"2019-10-29",1001
5754,7340,9254,16135,21994,-0.374653887113951,0.27102288392611,0.603490615681459,1.74357034795764,0.440324067975234,0.387014154080194,"2019-10-29",1004
6272,7772,10722,15525,22990,-0.332789629566039,0.182992341981941,0.36588152842952,1.44795747062115,0.53662469149147,0.261308803285411,"2019-10-29",1005
3165,4882,4175,19117,14896,-0.593149714571441,0.641507813841662,1.82839382296077,4.57892215568862,-0.19412134548884,0.91605632525729,"2019-10-29",1007
5459,6665,8264,15178,24071,-0.389735842146225,0.294940704718027,0.725635482042778,1.83664085188771,0.552084119912407,0.421167636731144,"2019-10-29",1008
6337,7589,9607,15656,25270,-0.347042374704237,0.239441079840082,0.586791610887996,1.62964505048402,0.566379461930719,0.341916069347359,"2019-10-29",1009
5892,7209,9044,15964,25264,-0.377810382773055,0.276711452335253,0.664388033334613,1.76514816452897,0.554269638914607,0.395137191350052,"2019-10-29",1011
6298,7654,10551,15276,22878,-0.332402965547318,0.182948077593216,0.376818297818043,1.44782485072505,0.538834245404796,0.261245525493286,"2019-10-29",1014
2163,3441,2477,19431,9398,-0.699108079748164,0.773872557969691,2.34540574938439,7.84457004440856,-0.725970300875437,1.10506842389605,"2019-10-29",1016
2130,3447,2326,19595,9175,-0.700807221595348,0.787783404041786,2.45619275189168,8.42433361994841,-0.769277072172395,1.12493273704615,"2019-10-29",1017
6554,7746,10164,14378,27616,-0.299764961128187,0.171705647461495,0.401976495726496,1.41460055096419,0.717400190761684,0.245191388561881,"2019-10-29",1018
6894,7786,10007,13055,24700,-0.252818962621755,0.132165467001995,0.356191277520684,1.30458678924753,0.67504025175644,0.18872878432401,"2019-10-29",1019
3093,5315,4515,18658,17826,-0.55658449088558,0.610322357916541,1.56785579673192,4.13244739756368,0.0334527805497596,0.871524230251994,"2019-10-29",1020
2058,3106,2104,19451,8369,-0.724608768896573,0.804778473672002,2.60606333753981,9.24477186311787,-0.862672753423801,1.14920084166271,"2019-10-29",1022
3349,4719,5099,13782,17268,-0.489865412680396,0.459880302950056,1.1271061034814,2.70288291821926,0.331409185275204,0.656694186477845,"2019-10-29",1025
4214,5741,6449,16784,20381,-0.490255271920089,0.444841389403004,1.08224428248304,2.60257404248721,0.304842351760475,0.635221801965685,"2019-10-29",1028
2104,3192,2274,20270,9286,-0.727900434745546,0.798261178140525,2.48083815825751,8.91380826737027,-0.796693581658514,1.13989532136278,"2019-10-29",1031
3991,5210,6416,13900,17321,-0.454735740450026,0.368379602283914,0.832869638763382,2.16645885286783,0.35108580762948,0.52603499000907,"2019-10-29",1037
1907,3146,2268,17334,9057,-0.6927734375,0.768595041322314,2.26345362218683,7.64285714285714,-0.647451416606687,1.09752975498749,"2019-10-29",1038
2038,3100,2412,16292,9496,-0.680280528052805,0.742087254063302,2.24160206718346,6.75456053067993,-0.530954428202923,1.05967635043424,"2019-10-29",1040
4456,6108,6468,17806,21712,-0.489169524128126,0.467084122929884,1.22203061004527,2.75293753865182,0.293307164664367,0.66698436725265,"2019-10-29",1041
5492,6809,8225,15342,21423,-0.385219628910659,0.301990070861798,0.757031017316938,1.86528875379939,0.436492215046947,0.431233989555415,"2019-10-29",1042
5164,6495,8238,15696,21351,-0.414627551710153,0.311606919027325,0.706383784807729,1.90531682447196,0.432565561259886,0.444966723249037,"2019-10-29",1048
6259,7569,10420,15329,24130,-0.338894226570006,0.190648180511865,0.397071908112918,1.471113243762,0.577238234351063,0.272241076578478,"2019-10-29",1049
5203,6403,7641,14916,23252,-0.399315164876401,0.322516292060114,0.836572295945355,1.9521005104044,0.528013016545127,0.460544526618904,"2019-10-29",1050
5911,7235,9739,15440,24576,-0.361852260198456,0.22641884109774,0.482440551747482,1.58537837560324,0.582222541587324,0.323320609189375,"2019-10-29",1051
4856,6167,7484,15375,20814,-0.427444062761118,0.345203202239818,0.826802179379715,2.05438268305719,0.415576253374271,0.492940943229201,"2019-10-29",1053
2169,3460,2392,19765,8579,-0.702045209903122,0.78408629327075,2.43312512254559,8.26295986622074,-0.832928126424555,1.11965359878412,"2019-10-29",1054
6095,7307,8893,14686,25218,-0.335515845950984,0.245684719453751,0.648494346803985,1.65141122230968,0.607101216935072,0.350831411177574,"2019-10-29",1056
2051,3257,2425,19077,10885,-0.708337064565237,0.774439587015161,2.2816584911348,7.86680412371134,-0.567541669086474,1.10587771762333,"2019-10-29",1058
4247,5177,6993,10722,17459,-0.348764073212152,0.210499576629975,0.447583839450753,1.53324753324753,0.601392658735192,0.300586133171606,"2019-10-29",1059
1881,2831,1776,24333,8775,-0.791562361949639,0.863954958060439,2.70046689812044,13.7010135135135,-1.06507547939616,1.23370745617254,"2019-10-29",1075
1881,3290,1579,22564,9109,-0.745493927438694,0.869196040260117,2.92571731310822,14.2900569981001,-0.978922949933111,1.24118994204137,"2019-10-29",1076
2254,3519,2333,21410,8729,-0.717678206105339,0.803478920102767,2.57741569390402,9.17702528932705,-0.907245291712262,1.1473472154063,"2019-10-29",1077
5747,7071,8585,16069,23455,-0.388850475367329,0.303561288229091,0.764375446838934,1.87175305765871,0.474598930481283,0.433477994297819,"2019-10-29",1078
6809,8395,11148,15617,26692,-0.300766283524904,0.166971791518775,0.355376369737742,1.40087908144959,0.639415259018352,0.238431905516325,"2019-10-29",1079
6704,7989,10446,15571,24425,-0.321816638370119,0.196986585693969,0.458112843249428,1.49061841853341,0.55104469254191,0.281292216893999,"2019-10-29",1080
2071,2995,2032,21056,9116,-0.75094590661511,0.823977823977824,2.68450314678407,10.3622047244094,-0.873741794310722,1.17661852075854,"2019-10-29",1082
1933,3060,2418,17380,10060,-0.700587084148728,0.755732902313365,2.15076330391283,7.18775847808106,-0.537494888490453,1.07916325477962,"2019-10-29",1085
2038,3316,2536,19294,10112,-0.706678460858027,0.767659184608337,2.17908041194216,7.60804416403785,-0.638905238375515,1.09619582355417,"2019-10-29",1093
5164,7373,7949,19582,23265,-0.452940085327397,0.42254186190113,1.01875853855046,2.46345452258146,0.288956397426733,0.603380398575766,"2019-10-29",1094
6344,7563,9660,15053,26352,-0.331181464449947,0.218225225589771,0.530097507273728,1.55828157349896,0.636442021285861,0.311620225247586,"2019-10-29",1097
3742,5053,5400,15925,15250,-0.518257221851463,0.493552168815944,1.29867726173437,2.94907407407407,0.0609544360939554,0.704778351928036,"2019-10-29",1102
2864,4004,4247,13716,17773,-0.548081264108352,0.527139119300785,1.33599525932615,3.22957381681187,0.352331606217617,0.752736727087948,"2019-10-29",1108
2556,3735,3441,16810,12380,-0.636407885130202,0.660164930126907,1.82766446109258,4.8852077884336,-0.251868587830733,0.94269559657719,"2019-10-29",1110
7989,10433,12013,22531,22400,-0.367006431258342,0.304481241315424,0.757944800749441,1.87555148589029,0.14988526635147,0.434793825504941,"2019-10-29",1112
2359,3270,2969,15768,10630,-0.656476520642925,0.683086940278593,2.01362449262138,5.31087908386662,-0.356805144045893,0.975425869548371,"2019-10-29",1118
6036,7111,9352,13677,23521,-0.31585530113527,0.187806678535759,0.440966557911909,1.46246792130026,0.625641805803826,0.268182952698608,"2019-10-29",1121
2851,4607,3283,20336,15584,-0.630597762899411,0.722003471781193,2.28561854979225,6.19433445019799,-0.256812669425025,1.03100227490691,"2019-10-29",1125
4719,6901,6619,21961,20172,-0.521793361513409,0.536808957312806,1.45928053721917,3.31787279045173,0.00518972901198781,0.766551711541898,"2019-10-29",1127
4915,5977,7831,12773,22531,-0.362453333333333,0.239856338575034,0.539578556610984,1.6310815987741,0.659417273673257,0.342507736686503,"2019-10-29",1132
6580,7687,10001,13979,24923,-0.290408935659559,0.165888240200167,0.403677545056016,1.3977602239776,0.647270335057585,0.236884179048014,"2019-10-29",1134
2392,3421,3368,16515,12779,-0.65680176565008,0.661218126037318,1.74976043441227,4.90350356294537,-0.1968391624351,0.944199159219426,"2019-10-29",1138
4692,5996,7032,13500,23789,-0.384899466557242,0.315020455873758,0.788665073403892,1.919795221843,0.644165833554363,0.44983983384722,"2019-10-29",1140
4987,5990,7523,13356,21941,-0.380750542747855,0.279371617414627,0.691359487969657,1.77535557623289,0.581557094149392,0.39893449188359,"2019-10-29",1141
1763,2877,1632,23278,8552,-0.780003823360734,0.868968285828984,2.72640249892939,14.2634803921569,-1.05443577004968,1.24086539179495,"2019-10-29",1145
7097,8546,11351,15892,29517,-0.300597430231607,0.166685020005139,0.368929041483191,1.40005285877896,0.699962416023302,0.238022469125398,"2019-10-29",1147
6547,7858,10479,14837,26941,-0.307512667988544,0.172144098593775,0.3808175606005,1.41587937780323,0.681756343105911,0.245817616924473,"2019-10-29",1149
1783,2700,1907,17137,8480,-0.727781418561274,0.799726948120143,2.50369883281276,8.98636601992659,-0.727897771863377,1.14198441664932,"2019-10-29",1157
6167,7537,10302,15027,26686,-0.331944690657685,0.186545066919341,0.386187167960768,1.45864880605708,0.67864631673026,0.266381854339545,"2019-10-29",1160
6711,8120,10997,15624,27590,-0.316037735849057,0.173810149881672,0.369870021902828,1.42075111394017,0.66691835461738,0.248196903637175,"2019-10-29",1162
